# composition,0.33NaCl-0.45MgCl2-0.22KCl
# source,Numbers, 2026
# temperature_K,750
# raw_file,0.33NaCl-0.22KCl-0.45MgCl2_Numbers_2026_750.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
5.857755127563783,0.8049587034702352,1.094613689030016,1.0708060134249604,0.8324825037778879,0.9871508477973981,1.3476001890322653,0.718941889589045,0.6133333606043015,1.3036581656613309,0.8123231745825413
5.862994622311156,0.8056341849214608,1.0997071006758385,1.060044541810404,0.8266737515987987,0.9842019431880937,1.3427720300515251,0.7219205496383194,0.6102889560735364,1.305089480257629,0.8126425611085543
5.868234117058529,0.8063096663726863,1.1048005123216609,1.0492830701958475,0.8208649994197097,0.9812530385787893,1.3379438710707852,0.7248992096875939,0.6072445515427713,1.306520794853927,0.8129619476345673
5.873473611805903,0.8069851478239121,1.1098939239674843,1.0385215985812895,0.8150562472406196,0.9783041339694843,1.3331157120900443,0.7278778697368687,0.6042001470120056,1.3079521094502253,0.8132813341605803
5.878713106553277,0.8076606292751376,1.1149873356133069,1.027760126966733,0.8092474950615306,0.9753552293601799,1.3282875531093044,0.7308565297861431,0.6011557424812405,1.3093834240465234,0.8136007206865933
5.883952601300651,0.8083361107263632,1.12008074725913,1.0169986553521748,0.8034387428824405,0.9724063247508751,1.3234593941285637,0.7338351898354181,0.5981113379504749,1.3108147386428217,0.8139201072126063
5.889192096048024,0.8090115921775889,1.1251741589049526,1.0062371837376183,0.7976299907033514,0.9694574201415707,1.3186312351478235,0.7368138498846925,0.5950669334197097,1.3122460532391196,0.8142394937386194
5.894431590795398,0.8096870736288145,1.130267570550776,0.9954757121230601,0.7918212385242613,0.9665085155322657,1.313803076167083,0.7397925099339674,0.592022528888944,1.3136773678354179,0.8145588802646324
5.899671085542772,0.8103625550800401,1.1353609821965984,0.9847142405085038,0.7860124863451723,0.9635596109229613,1.3089749171863427,0.7427711699832418,0.5889781243581789,1.315108682431716,0.8148782667906453
5.904910580290146,0.8110380365312658,1.1404543938424219,0.9739527688939454,0.7802037341660822,0.9606107063136564,1.304146758205602,0.7457498300325167,0.5859337198274133,1.3165399970280143,0.8151976533166584
5.910150075037519,0.8128004701583293,1.1437803354592297,0.972686116205603,0.776046091754377,0.9598811745422711,1.3012798697768881,0.7465369002641321,0.5838685753319158,1.3160921292573786,0.814022463784142
5.915389569784892,0.8149362004922461,1.1464992671670835,0.9746803104212106,0.7724554971415708,0.9599138516243121,1.2990865490125063,0.7465713032856428,0.5821397423636818,1.3149988857243622,0.8123339855042522
5.920629064532267,0.8170719308261633,1.1492181988749377,0.9766745046368186,0.7688649025287642,0.9599465287063531,1.2968932282481238,0.7466057063071536,0.5804109093954476,1.3139056421913458,0.8106455072243621
5.92586855927964,0.81920766116008,1.1519371305827915,0.9786686988524262,0.765274307915958,0.9599792057883941,1.294699907483742,0.7466401093286643,0.5786820764272136,1.3128123986583293,0.8089570289444723
5.931108054027014,0.8213433914939973,1.1546560622906454,0.9806628930680342,0.7616837133031513,0.9600118828704352,1.2925065867193595,0.746674512350175,0.5769532434589794,1.3117191551253127,0.8072685506645821
5.936347548774387,0.823479121827914,1.1573749939984992,0.9826570872836419,0.7580931186903451,0.9600445599524762,1.2903132659549774,0.7467089153716858,0.5752244104907454,1.3106259115922962,0.8055800723846924
5.9415870435217615,0.8256148521618312,1.1600939257063534,0.9846512814992499,0.7545025240775384,0.9600772370345172,1.2881199451905951,0.7467433183931965,0.5734955775225111,1.3095326680592796,0.8038915941048023
5.946826538269135,0.827750582495748,1.1628128574142071,0.9866454757148574,0.7509119294647323,0.9601099141165582,1.285926624426213,0.7467777214147073,0.5717667445542771,1.3084394245262632,0.8022031158249124
5.952066033016509,0.8298863128296651,1.1655317891220613,0.9886396699304654,0.7473213348519255,0.9601425911985992,1.2837333036618308,0.746812124436218,0.5700379115860429,1.3073461809932465,0.8005146375450224
5.957305527763882,0.8320220431635819,1.168250720829915,0.990633864146073,0.7437307402391194,0.9601752682806403,1.2815399828974487,0.7468465274577288,0.5683090786178089,1.30625293746023,0.7988261592651326
5.962545022511256,0.8349141194599804,1.171932807565283,0.9876473950620305,0.7412990864434715,0.957432732505002,1.2778368179929962,0.7500057584484746,0.5682837588964483,1.3065733750882944,0.7973941906048023
5.96778451725863,0.8380940783026515,1.17598149310005,0.9827651717808903,0.7393085519899949,0.9536338873371685,1.273558971927964,0.7543543703271637,0.5689068352206104,1.3074318920510255,0.7960598553636818
5.973024012006003,0.8412740371453225,1.1800301786348173,0.9778829484997501,0.7373180175365184,0.9498350421693349,1.2692811258629317,0.7587029822058526,0.5695299115447724,1.3082904090137568,0.7947255201225614
5.978263506753377,0.8444539959879941,1.184078864169585,0.9730007252186091,0.7353274830830414,0.9460361970015005,1.265003279797899,0.7630515940845424,0.5701529878689345,1.3091489259764884,0.7933911848814407
5.98350300150075,0.8476339548306652,1.188127549704352,0.968118501937469,0.7333369486295649,0.942237351833667,1.2607254337328666,0.7674002059632313,0.5707760641930966,1.3100074429392197,0.7920568496403202
5.988742496248125,0.8508139136733368,1.1921762352391196,0.963236278656328,0.7313464141760879,0.9384385066658327,1.2564475876678338,0.7717488178419211,0.5713991405172587,1.310865959901951,0.7907225143991995
5.993981990995498,0.8539938725160079,1.1962249207738869,0.9583540553751878,0.7293558797226114,0.9346396614979992,1.2521697416028017,0.7760974297206101,0.5720222168414207,1.3117244768646823,0.7893881791580791
5.999221485742872,0.8571738313586795,1.2002736063086545,0.9534718320940468,0.7273653452691344,0.9308408163301649,1.2478918955377687,0.7804460415992999,0.5726452931655829,1.3125829938274138,0.7880538439169584
6.004460980490245,0.8603537902013505,1.2043222918434215,0.9485896088129067,0.7253748108156578,0.9270419711623312,1.2436140494727366,0.7847946534779888,0.5732683694897449,1.3134415107901452,0.786719508675838
6.0097004752376195,0.8635337490440221,1.2083709773781892,0.9437073855317656,0.723384276362181,0.923243125994497,1.2393362034077036,0.7891432653566786,0.573891445813907,1.3143000277528765,0.7853851734347173
6.014939969984993,0.8661114683071536,1.2116159212416207,0.9398248585480241,0.7211818087988995,0.9221673818929464,1.2362899763364181,0.7935965571153075,0.5752442708444222,1.3133672740890445,0.7856372161028014
6.020179464732367,0.8684362898109057,1.2145233508089046,0.9363621328564279,0.7188903444137066,0.9222351464242121,1.2337609415827913,0.7980938069729868,0.5769035383921962,1.3116823142546272,0.7865554245832916
6.02541895947974,0.8707611113146574,1.2174307803761881,0.9328994071648323,0.7165988800285141,0.9223029109554777,1.2312319068291646,0.8025910568306655,0.57856280593997,1.3099973544202101,0.7874736330637819
6.0306584542271136,0.8730859328184091,1.2203382099434716,0.9294366814732368,0.7143074156433217,0.9223706754867433,1.228702872075538,0.807088306688344,0.5802220734877438,1.3083123945857928,0.7883918415442721
6.035897948974488,0.8754107543221612,1.2232456395107556,0.9259739557816405,0.7120159512581289,0.922438440018009,1.2261738373219109,0.8115855565460233,0.5818813410355179,1.3066274347513755,0.7893100500247624
6.041137443721861,0.877735575825913,1.226153069078039,0.922511230090045,0.7097244868729364,0.9225062045492747,1.2236448025682842,0.8160828064037019,0.5835406085832916,1.3049424749169585,0.7902282585052526
6.046376938469235,0.8800603973296651,1.2290604986453229,0.9190485043984489,0.7074330224877435,0.9225739690805403,1.2211157678146571,0.8205800562613812,0.5851998761310657,1.303257515082541,0.791146466985743
6.0516164332166085,0.8823852188334168,1.2319679282126064,0.9155857787068533,0.7051415581025511,0.9226417336118059,1.2185867330610305,0.8250773061190597,0.5868591436788395,1.3015725552481239,0.7920646754662332
6.056855927963983,0.8847100403371689,1.2348753577798903,0.9121230530152571,0.7028500937173583,0.9227094981430716,1.2160576983074034,0.829574555976739,0.5885184112266135,1.2998875954137066,0.7929828839467236
6.062095422711356,0.8870348618409207,1.2377827873471738,0.9086603273236615,0.7005586293321658,0.9227772626743372,1.2135286635537768,0.8340718058344175,0.5901776787743873,1.2982026355792895,0.7939010924272137
6.06733491745873,0.8884343437673838,1.240067995833417,0.9121576376200613,0.6988141675630312,0.922314944512256,1.2098367192010997,0.834819794896448,0.5902594253819408,1.2973046220760378,0.790280136258128
6.072574412206103,0.8894067458889446,1.2420660253591798,0.91886727221861,0.6973221685397697,0.9216079727993997,1.20560804734117,0.8338373558989494,0.5896130854017008,1.2967698145717859,0.7845641810200095
6.077813906953477,0.8903791480105053,1.2440640548849424,0.9255769068171588,0.6958301695165082,0.9209010010865433,1.2013793754812405,0.8328549169014506,0.5889667454214607,1.2962350070675337,0.7788482257818908
6.083053401700851,0.8913515501320661,1.2460620844107055,0.9322865414157087,0.6943381704932464,0.9201940293736868,1.1971507036213103,0.8318724779039519,0.5883204054412206,1.2957001995632815,0.7731322705437713
6.088292896448224,0.8923239522536268,1.2480601139364682,0.9389961760142573,0.692846171469985,0.9194870576608304,1.1929220317613805,0.8308900389064532,0.5876740654609804,1.2951653920590294,0.7674163153056527
6.093532391195598,0.8932963543751877,1.2500581434622313,0.9457058106128072,0.6913541724467231,0.9187800859479739,1.1886933599014502,0.8299075999089544,0.5870277254807402,1.2946305845547772,0.761700360067533
6.098771885942972,0.8942687564967484,1.252056172987994,0.952415445211356,0.6898621734234617,0.9180731142351175,1.1844646880415206,0.8289251609114557,0.5863813855005002,1.2940957770505253,0.7559844048294145
6.104011380690346,0.8952411586183092,1.254054202513757,0.9591250798099059,0.6883701744001999,0.917366142522261,1.1802360161815901,0.8279427219139569,0.58573504552026,1.293560969546273,0.7502684495912949
6.109250875437719,0.89621356073987,1.2560522320395198,0.9658347144084546,0.6868781753769384,0.9166591708094047,1.1760073443216605,0.8269602829164582,0.5850887055400199,1.293026162042021,0.7445524943531763
6.114490370185093,0.8971859628614308,1.2580502615652829,0.9725443490070045,0.6853861763536766,0.9159521990965482,1.1717786724617303,0.8259778439189593,0.5844423655597798,1.2924913545377688,0.7388365391150568
6.1197298649324665,0.8988226135322662,1.2600839736923464,0.9655044111468226,0.6834078909959979,0.9138838656453225,1.1684856428229111,0.8300333903804407,0.5849727786273137,1.2913318094672335,0.738289284529765
6.124969359679841,0.9007951483751878,1.2621357290970487,0.9515118592886423,0.6811837099069532,0.9111271455037515,1.165665730382691,0.8366364464702362,0.5860982290850426,1.2898563593631813,0.7403556370670339
6.130208854427214,0.9027676832181092,1.264187484501751,0.9375193074304643,0.6789595288179089,0.9083704253621809,1.162845817942471,0.8432395025600304,0.5872236795427714,1.2883809092591294,0.7424219896043023
6.135448349174587,0.9047402180610304,1.2662392399064533,0.9235267555722864,0.6767353477288645,0.9056137052206104,1.160025905502251,0.8498425586498248,0.5883491300005002,1.2869054591550775,0.7444883421415708
6.140687843921961,0.9067127529039521,1.2682909953111556,0.9095342037141061,0.6745111666398198,0.9028569850790393,1.1572059930620306,0.8564456147396203,0.5894745804582292,1.2854300090510253,0.7465546946788396
6.145927338669335,0.9086852877468734,1.270342750715858,0.895541651855928,0.6722869855507755,0.9001002649374688,1.154386080621811,0.8630486708294147,0.5906000309159579,1.2839545589469734,0.748621047216108
6.151166833416709,0.9106578225897951,1.2723945061205604,0.8815490999977478,0.6700628044617307,0.8973435447958977,1.1515661681815905,0.8696517269192101,0.5917254813736869,1.2824791088429213,0.7506873997533768
6.156406328164082,0.9126303574327164,1.2744462615252627,0.8675565481395697,0.6678386233726864,0.8945868246543272,1.1487462557413706,0.8762547830090045,0.5928509318314157,1.2810036587388693,0.7527537522906453
6.161645822911456,0.914602892275638,1.2764980169299651,0.8535639962813895,0.6656144422836416,0.8918301045127561,1.1459263433011502,0.8828578390988,0.5939763822891446,1.2795282086348172,0.7548201048279142
6.16688531765883,0.9165754271185593,1.2785497723346673,0.8395714444232114,0.6633902611945973,0.8890733843711855,1.1431064308609304,0.8894608951885944,0.5951018327468734,1.2780527585307653,0.7568864573651827
6.172124812406204,0.9190967101870938,1.2816669515805406,0.8393239229634825,0.662237183338169,0.8868853859449722,1.1406820913036515,0.8919502025470235,0.5958488706963482,1.2763724545495245,0.7558469298044019
6.177364307153577,0.9219211926643323,1.2853728085907954,0.8466709319184593,0.6616759212756378,0.8850116228634316,1.138476317308154,0.8921665436803402,0.5963868246918459,1.2745789628229114,0.7530913128509255
6.182603801900951,0.9247456751415711,1.2890786656010509,0.8540179408734375,0.6611146592131065,0.8831378597818907,1.136270543312656,0.8923828848136568,0.5969247786873437,1.2727854710962978,0.7503356958974484
6.1878432966483246,0.9275701576188095,1.2927845226113057,0.8613649498284144,0.6605533971505753,0.8812640967003501,1.1340647693171584,0.8925992259469735,0.5974627326828414,1.2709919793696847,0.7475800789439719
6.193082791395698,0.9303946400960479,1.2964903796215606,0.8687119587833912,0.6599921350880441,0.8793903336188095,1.131858995321661,0.8928155670802901,0.5980006866783392,1.2691984876430715,0.7448244619904953
6.198322286143072,0.9332191225732868,1.300196236631816,0.8760589677383694,0.6594308730255127,0.8775165705372685,1.129653221326163,0.8930319082136068,0.5985386406738369,1.2674049959164582,0.7420688450370184
6.203561780890445,0.9360436050505251,1.3039020936420709,0.8834059766933463,0.6588696109629815,0.8756428074557279,1.1274474473306655,0.8932482493469234,0.5990765946693346,1.265611504189845,0.7393132280835418
6.2088012756378195,0.938868087527764,1.3076079506523264,0.8907529856483245,0.6583083489004502,0.873769044374187,1.1252416733351676,0.8934645904802401,0.5996145486648324,1.2638180124632314,0.7365576111300649
6.214040770385193,0.9416925700050024,1.3113138076625812,0.8980999946033014,0.6577470868379189,0.8718952812926464,1.1230358993396699,0.8936809316135568,0.6001525026603302,1.2620245207366183,0.7338019941765883
6.219280265132567,0.9445170524822413,1.3150196646728367,0.9054470035582796,0.6571858247753877,0.8700215182111054,1.120830125344172,0.8938972727468734,0.6006904566558279,1.260231029010005,0.7310463772231114
6.22451975987994,0.9467478781653327,1.3165549716803402,0.9073334155455228,0.6554569983496749,0.8685433477448724,1.1175276180810405,0.897630948892196,0.6012334590982991,1.2585758125637818,0.7317217723129064
6.229759254627314,0.948621079273637,1.3167827184452228,0.9059303112871434,0.6530248198979487,0.8673034860830414,1.1135644281265629,0.9034835015507758,0.6017795027738869,1.2570038944792394,0.734464042127564
6.234998749374688,0.9504942803819411,1.3170104652101051,0.9045272070287643,0.650592641446223,0.8660636244212105,1.109601238172086,0.9093360542093548,0.6023255464494748,1.2554319763946973,0.7372063119422212
6.240238244122062,0.9523674814902454,1.3172382119749875,0.903124102770385,0.6481604629944969,0.8648237627593796,1.1056380482176082,0.9151886068679347,0.6028715901250625,1.253860058310155,0.7399485817568787
6.245477738869435,0.9542406825985494,1.31746595873987,0.9017209985120059,0.6457282845427712,0.8635839010975487,1.1016748582631313,0.9210411595265137,0.6034176338006504,1.2522881402256127,0.7426908515715359
6.250717233616808,0.9561138837068535,1.3176937055047524,0.9003178942536268,0.6432961060910455,0.8623440394357178,1.0977116683086543,0.9268937121850925,0.6039636774762381,1.2507162221410706,0.7454331213861931
6.255956728364183,0.9579870848151578,1.317921452269635,0.8989147899952474,0.6408639276393193,0.8611041777738868,1.0937484783541767,0.9327462648436725,0.604509721151826,1.249144304056528,0.7481753912008507
6.261196223111556,0.9598602859234618,1.3181491990345173,0.8975116857368683,0.6384317491875937,0.8598643161120559,1.0897852883996997,0.9385988175022514,0.6050557648274137,1.2475723859719858,0.7509176610155078
6.26643571785893,0.9617334870317662,1.3183769457994,0.896108581478489,0.6359995707358675,0.858624454450225,1.085822098445222,0.9444513701608314,0.6056018085030016,1.2460004678874435,0.7536599308301655
6.271675212606303,0.9636066881400702,1.3186046925642823,0.89470547722011,0.6335673922841418,0.8573845927883941,1.081858908490745,0.9503039228194102,0.6061478521785894,1.2444285498029013,0.7564022006448227
6.2769147073536775,0.9662292344424719,1.3186380559507254,0.894025371334167,0.6320810913919458,0.8550605846695842,1.0780149861690838,0.9559696891453237,0.6076368776763386,1.2422529581243116,0.7560618908784388
6.282154202101051,0.9693430526978493,1.318543981271636,0.8938192643811906,0.6312149093976988,0.8520258083341667,1.0742492559054524,0.9615129980415213,0.6097441236218111,1.2396815970355175,0.753700636822411
6.287393696848425,0.9724568709532272,1.3184499065925464,0.8936131574282141,0.6303487274034516,0.8489910319987488,1.0704835256418201,0.9670563069377199,0.611851369567284,1.237110235946723,0.7513393827663828
6.292633191595798,0.9755706892086047,1.3183558319134567,0.8934070504752376,0.6294825454092045,0.8459562556633313,1.0667177953781888,0.9725996158339175,0.6139586155127565,1.2345388748579287,0.748978128710355
6.2978726863431715,0.9786845074639821,1.3182617572343673,0.8932009435222611,0.6286163634149574,0.8429214793279138,1.0629520651145572,0.9781429247301152,0.6160658614582292,1.2319675137691346,0.7466168746543271
6.303112181090546,0.9817983257193601,1.3181676825552777,0.8929948365692846,0.6277501814207103,0.8398867029924959,1.059186334850925,0.9836862336263138,0.618173107403702,1.2293961526803399,0.7442556205982989
6.308351675837919,0.9849121439747375,1.318073607876188,0.8927887296163082,0.6268839994264632,0.8368519266570784,1.0554206045872936,0.9892295425225114,0.6202803533491746,1.2268247915915458,0.741894366542271
6.313591170585293,0.9880259622301154,1.3179795331970987,0.8925826226633317,0.6260178174322161,0.8338171503216605,1.0516548743236613,0.99477285141871,0.6223875992946475,1.224253430502751,0.7395331124862429
6.3188306653326665,0.9911397804854929,1.317885458518009,0.8923765157103551,0.625151635437969,0.830782373986243,1.0478891440600298,1.0003161603149076,0.6244948452401201,1.221682069413957,0.737171858430215
6.324070160080041,0.9942535987408708,1.3177913838389195,0.8921704087573786,0.6242854534437218,0.827747597650825,1.0441234137963977,1.0058594692111062,0.6266020911855931,1.2191107083251624,0.7348106043741868
6.329309654827414,0.9969591139272137,1.3170216026325663,0.8891067110110052,0.6232999035912956,0.825753609528264,1.0410167131345671,1.0087480076945974,0.6283343877381191,1.2165250314902452,0.734989643191846
6.334549149574788,0.9993737350815411,1.315770416775888,0.8840071331285635,0.6222293105437717,0.8245011271710854,1.0383795357083538,1.0097451646823412,0.6297995529634819,1.2139291554542269,0.7369785044002004
6.339788644322161,1.001788356235868,1.3145192309192095,0.8789075552461227,0.6211587174962481,0.8232486448139069,1.035742358282141,1.010742321670085,0.6312647181888444,1.211333279418209,0.7389673656085545
6.3450281390695356,1.0042029773901955,1.3132680450625311,0.8738079773636811,0.6200881244487242,0.8219961624567281,1.0331051808559275,1.011739478657829,0.6327298834142073,1.2087374033821907,0.7409562268169088
6.350267633816909,1.0066175985445225,1.312016859205853,0.8687083994812402,0.6190175314012005,0.8207436800995497,1.0304680034297147,1.0127366356455727,0.6341950486395699,1.206141527346173,0.7429450880252628
6.355507128564282,1.0090322196988495,1.3107656733491746,0.8636088215987994,0.6179469383536769,0.8194911977423712,1.0278308260035018,1.0137337926333165,0.6356602138649324,1.2035456513101552,0.7449339492336168
6.360746623311656,1.0114468408531767,1.3095144874924962,0.8585092437163577,0.616876345306153,0.8182387153851925,1.0251936485772883,1.0147309496210606,0.6371253790902952,1.200949775274137,0.7469228104419712
6.36598611805903,1.0138614620075037,1.3082633016358178,0.853409665833917,0.6158057522586293,0.816986233028014,1.0225564711510755,1.0157281066088044,0.6385905443156578,1.198353899238119,0.7489116716503251
6.371225612806404,1.0162760831618312,1.3070121157791394,0.8483100879514752,0.6147351592111054,0.8157337506708353,1.0199192937248622,1.0167252635965482,0.6400557095410206,1.1957580232021008,0.7509005328586795
6.376465107553777,1.0186907043161582,1.3057609299224613,0.8432105100690345,0.6136645661635818,0.8144812683136569,1.0172821162986492,1.017722420584292,0.6415208747663832,1.193162147166083,0.7528893940670336
6.381704602301151,1.0209429423289147,1.306241070047524,0.8421209953619311,0.6126365713339168,0.8141670671908454,1.0148045677056026,1.020599495287144,0.6443090878844425,1.1900433250382687,0.7539516274989996
6.3869440970485245,1.0230696040455227,1.3080601022651326,0.8441325961770886,0.611641519126063,0.8145784702226113,1.0124504654102051,1.0249303730230115,0.6481204580395198,1.1865200912661331,0.7542972687838919
6.392183591795899,1.0251962657621312,1.3098791344827416,0.8461441969922463,0.610646466918209,0.8149898732543772,1.0100963631148072,1.0292612507588799,0.6519318281945976,1.1829968574939966,0.7546429100687845
6.397423086543272,1.0273229274787394,1.3116981667003502,0.8481557978074037,0.6096514147103551,0.8154012762861431,1.0077422608194095,1.0335921284947476,0.6557431983496749,1.1794736237218608,0.7549885513536768
6.402662581290646,1.029449589195348,1.3135171989179593,0.8501673986225615,0.6086563625025011,0.815812679317909,1.0053881585240116,1.0379230062306157,0.6595545685047528,1.1759503899497246,0.7553341926385693
6.407902076038019,1.031576250911956,1.3153362311355679,0.8521789994377189,0.6076613102946473,0.8162240823496748,1.0030340562286142,1.0422538839664834,0.66336593865983,1.1724271561775887,0.7556798339234617
6.413141570785393,1.0337029126285642,1.3171552633531765,0.8541906002528763,0.6066662580867934,0.8166354853814407,1.0006799539332167,1.046584761702351,0.6671773088149072,1.168903922405453,0.7560254752083542
6.418381065532767,1.0358295743451726,1.3189742955707855,0.8562022010680341,0.6056712058789394,0.8170468884132066,0.9983258516378188,1.0509156394382193,0.670988678969985,1.1653806886333167,0.7563711164932466
6.42362056028014,1.0379562360617807,1.320793327788394,0.8582138018831915,0.6046761536710856,0.8174582914449724,0.9959717493424213,1.055246517174087,0.6748000491250623,1.1618574548611809,0.7567167577781391
6.428860055027514,1.0400828977783894,1.3226123600060031,0.8602254026983494,0.6036811014632316,0.8178696944767383,0.9936176470470234,1.0595773949099552,0.6786114192801402,1.1583342210890444,0.7570623990630315
6.434099549774888,1.0425236799129565,1.3230059277451225,0.8558999545217612,0.6034598809167083,0.8167466086043021,0.9918303311115558,1.0639991859844922,0.6793958387408704,1.1551925543526764,0.7596031306608303
6.439339044522262,1.0452279178819412,1.3222039446313156,0.846259562029514,0.6038876804732367,0.8143365320380188,0.9905183843811904,1.0684972269559785,0.6776415253611804,1.1523709115817908,0.7639849057468737
6.444578539269635,1.0479321558509254,1.3214019615175088,0.8366191695372684,0.6043154800297649,0.8119264554717358,0.9892064376508254,1.072995267927464,0.6758872119814907,1.1495492688109055,0.7683666808329165
6.449818034017009,1.0506363938199101,1.3205999784037017,0.8269787770450213,0.6047432795862933,0.8095163789054525,0.9878944909204601,1.07749330889895,0.6741328986018007,1.1467276260400197,0.77274845591896
6.4550575287643825,1.0533406317888945,1.3197979952898948,0.8173383845527759,0.6051710791428214,0.8071063023391695,0.986582544190095,1.0819913498704354,0.6723785852221109,1.1439059832691345,0.7771302310050028
6.460297023511756,1.0560448697578788,1.318996012176088,0.8076979920605303,0.6055988786993497,0.8046962257728865,0.9852705974597299,1.0864893908419209,0.6706242718424212,1.1410843404982491,0.7815120060910455
6.46553651825913,1.0587491077268636,1.318194029062281,0.7980575995682831,0.606026678255878,0.802286149206603,0.9839586507293645,1.0909874318134072,0.6688699584627312,1.1382626977273633,0.785893781177089
6.470776013006503,1.061453345695848,1.317392045948474,0.7884172070760377,0.6064544778124062,0.7998760726403201,0.9826467039989994,1.0954854727848926,0.6671156450830414,1.1354410549564782,0.7902755562631317
6.4760155077538775,1.0641575836648327,1.3165900628346672,0.7787768145837906,0.6068822773689345,0.7974659960740367,0.9813347572686342,1.099983513756379,0.6653613317033514,1.1326194121855924,0.7946573313491753
6.481255002501251,1.066861821633817,1.3157880797208603,0.769136422091545,0.6073100769254628,0.7950559195077537,0.980022810538269,1.1044815547278644,0.6636070183236618,1.129797769414707,0.799039106435218
6.486494497248625,1.0692934031063035,1.3150212104889942,0.764943971749875,0.6084103161035521,0.7938409043664332,0.9772096346340663,1.1091636364049533,0.6638083964627317,1.1279947626373183,0.7990236072541264
6.491733991995998,1.0714771150365183,1.314286262967984,0.7657041960905453,0.6101218640285144,0.7937123087023512,0.9730317049354673,1.1140130278144076,0.6657876759824914,1.1271177885812904,0.7950105860120056
6.496973486743372,1.0736608269667336,1.3135513154469733,0.7664644204312158,0.6118334119534771,0.7935837130382691,0.9688537752368677,1.1188624192238628,0.6677669555022515,1.1262408145252625,0.7909975647698843
6.502212981490746,1.0758445388969486,1.3128163679259628,0.767224644771886,0.6135449598784394,0.7934551173741871,0.9646758455382687,1.1237118106333173,0.6697462350220112,1.1253638404692345,0.7869845435277635
6.50745247623812,1.078028250827164,1.3120814204049522,0.7679848691125564,0.615256507803402,0.7933265217101051,0.960497915839669,1.1285612020427724,0.6717255145417713,1.1244868664132064,0.782971522285642
6.512691970985493,1.0802119627573787,1.311346472883942,0.7687450934532267,0.6169680557283644,0.793197926046023,0.95631998614107,1.1334105934522267,0.6737047940615309,1.1236098923571785,0.7789585010435214
6.517931465732866,1.0823956746875938,1.3106115253629314,0.769505317793897,0.6186796036533267,0.7930693303819409,0.9521420564424711,1.138259984861681,0.6756840735812907,1.1227329183011505,0.7749454798014006
6.523170960480241,1.084579386617809,1.3098765778419208,0.7702655421345673,0.6203911515782894,0.7929407347178589,0.9479641267438714,1.1431093762711362,0.6776633531010507,1.1218559442451224,0.7709324585592792
6.528410455227614,1.0867630985480239,1.3091416303209105,0.7710257664752377,0.6221026995032517,0.7928121390537769,0.9437861970452724,1.1479587676805905,0.6796426326208105,1.1209789701890944,0.7669194373171584
6.533649949974988,1.0889468104782394,1.3084066827999,0.771785990815908,0.6238142474282143,0.7926835433896948,0.9396082673466728,1.1528081590900456,0.6816219121405706,1.1201019961330663,0.7629064160750371
6.538889444722361,1.0913892171508255,1.307334811969985,0.7736586135087545,0.6245886435115058,0.7933362670022512,0.9375144728631816,1.1558907943346675,0.6841457127766384,1.1185464578916957,0.7623084976503253
6.5441289394697355,1.0940864574502254,1.3059310465372684,0.776627031593297,0.624439875094047,0.794758648409705,0.9374737070990495,1.157233042909455,0.6872059073481744,1.116322483288644,0.76507471035918
6.549368434217109,1.0967836977496248,1.3045272811045523,0.7795954496778391,0.6242911066765883,0.7961810298171587,0.9374329413349174,1.1585752914842422,0.69026610191971,1.1140985086855926,0.7678409230680342
6.554607928964483,1.099480938049025,1.3031235156718357,0.7825638677623816,0.6241423382591296,0.7976034112246125,0.9373921755707854,1.1599175400590298,0.6933262964912461,1.1118745340825409,0.7706071357768889
6.559847423711856,1.1021781783484244,1.3017197502391196,0.7855322858469237,0.6239935698416709,0.7990257926320661,0.9373514098066533,1.161259788633817,0.6963864910627816,1.1096505594794897,0.773373348485743
6.56508691845923,1.1048754186478242,1.300315984806403,0.7885007039314662,0.6238448014242121,0.80044817403952,0.9373106440425213,1.1626020372086046,0.6994466856343177,1.1074265848764377,0.7761395611945977
6.570326413206604,1.107572658947224,1.2989122193736868,0.7914691220160082,0.6236960330067534,0.8018705554469735,0.9372698782783891,1.1639442857833917,0.7025068802058532,1.1052026102733865,0.778905773903452
6.575565907953977,1.1102698992466233,1.2975084539409705,0.7944375401005502,0.6235472645892947,0.8032929368544272,0.9372291125142571,1.165286534358179,0.7055670747773887,1.1029786356703353,0.7816719866123061
6.580805402701351,1.1129671395460232,1.296104688508254,0.7974059581850927,0.623398496171836,0.804715318261881,0.9371883467501251,1.1666287829329667,0.7086272693489247,1.1007546610672834,0.7844381993211608
6.5860448974487245,1.1156643798454229,1.2947009230755377,0.8003743762696348,0.6232497277543773,0.8061376996693346,0.937147580985993,1.1679710315077538,0.7116874639204602,1.0985306864642321,0.787204412030015
6.591284392196099,1.1177534978061534,1.2925545724262129,0.7996266056153072,0.6227992490215107,0.8041386855970479,0.9358496305040018,1.170239713681341,0.7142076915110057,1.0956883765977987,0.7879517319704851
6.596523886943472,1.11919353181991,1.2896156178669336,0.7949123329909955,0.6220267375167584,0.7984878193546773,0.9332098144682341,1.1734972317168584,0.7161515812876439,1.0921860819424714,0.7865441715467734
6.601763381690846,1.120633565833667,1.2866766633076536,0.7901980603666828,0.621254226012006,0.7928369531123055,0.930569998432466,1.1767547497523765,0.7180954710642824,1.0886837872871433,0.7851366111230614
