r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
5.161650825412706,0.004145214528371304,0.014485185989529555,0.10175105680768905,0.07191926640457715,0.2963122807235591,0.4458251465213504,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.165642821410705,0.004207560701457844,0.014471062623498714,0.10178680076662504,0.07188906484134494,0.29661502122424416,0.4466258424251956,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.169634817408705,0.004269906874544397,0.01445693925746787,0.10182254472556104,0.07185886327811272,0.29691776172492934,0.44742653832904106,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.173626813406703,0.004332253047630938,0.014442815891437028,0.10185828868449703,0.07182866171488052,0.29722050222561447,0.44822723423288635,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.177618809404702,0.004394599220717479,0.014428692525406187,0.10189403264343302,0.0717984601516483,0.29752324272629954,0.44902793013673165,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.181610805402701,0.00442912271053256,0.01441676543295073,0.10186006543099385,0.07178887451839065,0.29781746054459085,0.44982394003401494,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.1856028014007,0.004422517016381136,0.014408085005780625,0.10172304692173922,0.07180976460770408,0.29809907961499554,0.4506130227911632,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.1895947973986996,0.0044159113222297115,0.014399404578610516,0.10158602841248458,0.07183065469701752,0.2983806986854004,0.45140210554831167,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.193586793396698,0.004409305628078289,0.014390724151440411,0.10144900990322996,0.07185154478633095,0.29866231775580515,0.45219118830545996,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.197578789394697,0.004402699933926865,0.014382043724270302,0.10131199139397534,0.07187243487564439,0.29894393682620996,0.45298027106260824,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.201570785392696,0.004396094239775442,0.014373363297100197,0.10117497288472072,0.07189332496495782,0.29922555589661465,0.45376935381975647,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.205562781390695,0.004389488545624019,0.01436468286993009,0.1010379543754661,0.07191421505427124,0.2995071749670194,0.4545584365769048,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.2095547773886945,0.004382882851472594,0.014356002442759983,0.10090093586621145,0.07193510514358468,0.29978879403742426,0.45534751933405326,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.213546773386693,0.004376277157321171,0.014347322015589876,0.10076391735695682,0.07195599523289811,0.30007041310782895,0.45613660209120155,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.217538769384692,0.004369671463169748,0.01433864158841977,0.1006268988477022,0.07197688532221154,0.30035203217823375,0.45692568484834983,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.221530765382691,0.00438476287124711,0.014315530065348657,0.10029342294008513,0.07203695848340208,0.30023679069021286,0.457682657967203,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.22552276138069,0.0044347398162413445,0.014269215603770044,0.09964407435274801,0.07216003187780679,0.2994834596768801,0.4583880038244834,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.2295147573786895,0.004484716761235589,0.01422290114219142,0.09899472576541074,0.0722831052722115,0.29873012866354726,0.4590933496817641,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.233506753376688,0.004534693706229823,0.014176586680612809,0.09834537717807364,0.07240617866661621,0.2979767976502145,0.45979869553904457,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.237498749374687,0.004584670651224057,0.014130272219034195,0.09769602859073652,0.07252925206102093,0.2972234666368818,0.4605040413963251,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.241490745372686,0.0046346475962182904,0.014083957757455582,0.0970466800033994,0.07265232545542563,0.2964701356235491,0.46120938725360555,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.245482741370685,0.004684624541212525,0.014037643295876968,0.09639733141606227,0.07277539884983034,0.2957168046102164,0.46191473311088604,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.2494747373686845,0.00473460148620677,0.013991328834298345,0.09574798282872503,0.07289847224423507,0.2949634735968835,0.4626200789681667,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.253466733366683,0.004784578431201003,0.013945014372719732,0.0950986342413879,0.07302154563863977,0.29421014258355077,0.46332542482544714,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.257458729364682,0.004834555376195238,0.013898699911141118,0.09444928565405078,0.07314461903304448,0.293456811570218,0.4640307706827277,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.261450725362681,0.004852033828290415,0.013871333247532536,0.09391973059102295,0.0732568934716992,0.2926471920334147,0.46473567229616936,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.26544272136068,0.004812583885927931,0.013877157898988699,0.0936000207360955,0.07335025111890225,0.2917389705313594,0.46543979571695543,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.2694347173586795,0.004773133943565439,0.013882982550444864,0.09328031088116798,0.07344360876610531,0.29083074902930384,0.4661439191377416,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.273426713356678,0.004733684001202955,0.013888807201901025,0.09296060102624053,0.07353696641330836,0.2899225275272485,0.4668480425585277,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.277418709354677,0.004694234058840472,0.013894631853357188,0.09264089117131308,0.0736303240605114,0.2890143060251931,0.46755216597931376,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.281410705352676,0.004654784116477988,0.013900456504813351,0.09232118131638561,0.07372368170771444,0.28810608452313785,0.46825628940009983,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.285402701350675,0.004615334174115504,0.013906281156269512,0.09200147146145816,0.07381703935491749,0.28719786302108247,0.4689604128208859,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.2893946973486745,0.004575884231753011,0.013912105807725677,0.09168176160653066,0.07391039700212054,0.28628964151902697,0.4696645362416722,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.293386693346673,0.004536434289390527,0.01391793045918184,0.0913620517516032,0.0740037546493236,0.28538142001697164,0.4703686596624583,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.297378689344672,0.004496984347028043,0.013923755110638002,0.09104234189667575,0.07409711229652664,0.2844731985149163,0.4710727830832443,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.301370685342671,0.004468739462354041,0.013919021810676483,0.0908289979412721,0.07419680868622346,0.28360123811497134,0.47176112451187485,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.30536268134067,0.004461923228149983,0.013894097391945378,0.09081906906378986,0.0743086273425872,0.2827986237643178,0.4724192843204707,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.3093546773386695,0.0044551069939459224,0.01386917297321427,0.09080914018630766,0.07442044599895098,0.2819960094136641,0.4730774441290667,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.313346673336668,0.004448290759741865,0.013844248554483166,0.09079921130882544,0.07453226465531473,0.28119339506301055,0.47373560393766256,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.317338669334667,0.004441474525537807,0.013819324135752062,0.09078928243134321,0.07464408331167849,0.28039078071235696,0.4743937637462584,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.321330665332666,0.004434658291333749,0.013794399717020959,0.09077935355386099,0.07475590196804223,0.2795881663617034,0.4750519235548543,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.325322661330665,0.00442784205712969,0.013769475298289854,0.09076942467637877,0.07486772062440598,0.2787855520110499,0.47571008336345016,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.3293146573286645,0.004421025822925631,0.013744550879558746,0.09075949579889656,0.07497953928076975,0.27798293766039617,0.4763682431720462,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.333306653326663,0.004414209588721573,0.013719626460827644,0.09074956692141434,0.07509135793713351,0.27718032330974257,0.47702640298064203,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.337298649324662,0.004407393354517514,0.013694702042096538,0.09073963804393212,0.07520317659349725,0.2763777089590891,0.4776845627892379,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.341290645322661,0.004399513536870869,0.013695305383976694,0.09071430074304891,0.07535740370185066,0.27581637651123714,0.47834458014983017,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.34528264132066,0.004389407614344388,0.013749338922485076,0.09065671325365204,0.07560039268646153,0.2757600526971562,0.4790084854099498,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.3492746373186595,0.004379301691817906,0.01380337246099347,0.09059912576425516,0.07584338167107246,0.27570372888307526,0.4796723906700696,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.353266633316658,0.004369195769291426,0.013857405999501853,0.09054153827485831,0.07608637065568334,0.27564740506899427,0.4803362959301893,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.357258629314657,0.0043590898467649455,0.013911439538010235,0.09048395078546143,0.0763293596402942,0.27559108125491333,0.4810002011903089,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.361250625312656,0.004348983924238466,0.013965473076518617,0.09042636329606456,0.07657234862490507,0.2755347574408324,0.4816641064504285,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.365242621310655,0.004338878001711986,0.014019506615026999,0.09036877580666769,0.07681533760951595,0.27547843362675145,0.4823280117105482,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.3692346173086545,0.0043287720791855035,0.014073540153535392,0.09031118831727081,0.07705832659412687,0.27542210981267046,0.48299191697066796,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.373226613306653,0.004318666156659023,0.014127573692043776,0.09025360082787394,0.07730131557873773,0.2753657859985895,0.48365582223078757,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.377218609304652,0.004308560234132543,0.014181607230552156,0.09019601333847707,0.07754430456334861,0.2753094621845086,0.4843197274909072,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.381210605302651,0.004339620300506573,0.014237484313694357,0.09009024964154744,0.07781427906589006,0.2753385416474175,0.4849645039177022,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.38520260130065,0.004465260076916512,0.01429759697872252,0.08987380011243505,0.07814625335342908,0.2755638369037413,0.4855653314547097,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.3891945972986495,0.004590899853326478,0.014357709643750697,0.08965735058332265,0.07847822764096817,0.2757891321600652,0.4861661589917174,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.393186593296648,0.004716539629736416,0.014417822308778862,0.08944090105421028,0.07881020192850717,0.27601442741638893,0.48676698652872497,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.397178589294647,0.004842179406146355,0.014477934973807026,0.08922445152509789,0.07914217621604619,0.27623972267271274,0.4873678140657325,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.401170585292646,0.004967819182556293,0.014538047638835188,0.08900800199598552,0.0794741505035852,0.27646501792903655,0.48796864160274006,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.405162581290645,0.0050934589589662314,0.014598160303863352,0.08879155246687316,0.0798061247911242,0.2766903131853603,0.48856946913974764,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.4091545772886445,0.005219098735376198,0.014658272968891528,0.08857510293776073,0.08013809907866329,0.27691560844168417,0.4891702966767553,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.413146573286643,0.005344738511786136,0.014718385633919693,0.08835865340864836,0.08047007336620231,0.277140903698008,0.4897711242137629,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.417138569284642,0.005470378288196074,0.014778498298947857,0.08814220387953599,0.08080204765374131,0.2773661989543318,0.4903719517507704,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.421130565282641,0.0055594818461862545,0.014845361462468154,0.08789651019799981,0.08108538493815219,0.27738412658437767,0.49100137572324576,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.42512256128064,0.005556113205344094,0.014929309958455273,0.08757680034307236,0.08124562325889358,0.2768772122576491,0.49170317651469236,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.4291145572786395,0.005552744564501934,0.015013258454442412,0.08725709048814484,0.081405861579635,0.27637029793092044,0.4924049773061392,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.433106553276638,0.005549375923659774,0.015097206950429532,0.08693738063321739,0.0815660999003764,0.2758633836041919,0.4931067780975859,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.437098549274637,0.0055460072828176134,0.015181155446416652,0.08661767077828994,0.08172633822111779,0.2753564692774633,0.49380857888903257,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.441090545272636,0.005542638641975454,0.015265103942403772,0.08629796092336248,0.08188657654185917,0.27484955495073476,0.4945103796804792,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.445082541270635,0.005539270001133294,0.015349052438390893,0.08597825106843503,0.08204681486260057,0.2743426406240062,0.4952121804719259,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.449074537268634,0.005535901360291132,0.01543300093437803,0.0856585412135075,0.08220705318334198,0.27383572629727754,0.4959139812633727,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.453066533266633,0.005532532719448972,0.015516949430365152,0.08533883135858006,0.08236729150408337,0.273328811970549,0.49661578205481943,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.457058529264632,0.005529164078606812,0.015600897926352272,0.08501912150365261,0.08252752982482477,0.2728218976438204,0.49731758284626604,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.461050525262631,0.005533704541057715,0.015655525984088238,0.08466492186378693,0.0827368398261953,0.2721982596234373,0.4979613822429907,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.46504252126063,0.005560390492729201,0.015628056814720948,0.0842141508260942,0.08308355053332751,0.2712477952608212,0.49844277773449336,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.469034517258629,0.005587076444400694,0.01560058764535365,0.08376337978840136,0.08343026124045978,0.27029733089820496,0.49892417322599614,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.473026513256628,0.005613762396072181,0.01557311847598636,0.08331260875070862,0.08377697194759198,0.2693468665355889,0.49940556871749886,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.477018509254627,0.005640448347743668,0.015545649306619069,0.08286183771301588,0.08412368265472421,0.2683964021729729,0.4998869642090016,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.481010505252626,0.005667134299415154,0.015518180137251775,0.08241106667532312,0.08447039336185641,0.26744593781035686,0.5003683597005043,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.485002501250625,0.0056938202510866415,0.015490710967884486,0.08196029563763038,0.08481710406898861,0.2664954734477408,0.5008497551920069,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.488994497248624,0.005720506202758133,0.015463241798517187,0.08150952459993756,0.0851638147761209,0.2655450090851246,0.5013311506835098,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.492986493246623,0.00574719215442962,0.015435772629149896,0.08105875356224482,0.08551052548325311,0.2645945447225085,0.5018125461750125,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.496978489244622,0.005773878106101108,0.015408303459782606,0.08060798252455208,0.08585723619038531,0.26364408035989245,0.5022939416665152,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.500970485242621,0.005804658771578226,0.01538632651566055,0.08022334925771706,0.08619294338764942,0.2628579290789561,0.5028509407191344,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.50496248124062,0.005848187927460512,0.01538144907694119,0.08004462946303711,0.08649439223460252,0.26258335048531145,0.5036433240548176,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.508954477238619,0.0058917170833428095,0.01537657163822183,0.07986590966835715,0.08679584108155569,0.26230877189166674,0.504435707390501,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.512946473236618,0.005935246239225096,0.01537169419950247,0.07968718987367719,0.0870972899285088,0.2620341932980221,0.5052280907261842,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.516938469234617,0.005978775395107383,0.01536681676078311,0.07950847007899725,0.0873987387754619,0.2617596147043775,0.5060204740618675,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.520930465232616,0.00602230455098967,0.01536193932206375,0.07932975028431732,0.08770018762241502,0.26148503611073287,0.5068128573975507,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.524922461230615,0.0060658337068719564,0.01535706188334439,0.07915103048963738,0.08800163646936812,0.2612104575170882,0.5076052407332339,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.528914457228614,0.006109362862754254,0.01535218444462503,0.07897231069495741,0.08830308531632129,0.2609358789234435,0.5083976240689173,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.532906453226613,0.00615289201863654,0.015347307005905671,0.07879359090027746,0.0886045341632744,0.2606613003297989,0.5091900074046005,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.536898449224612,0.006196421174518827,0.015342429567186313,0.07861487110559752,0.0889059830102275,0.26038672173615424,0.5099823907402836,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.540890445222611,0.006279557386299098,0.015333156179811578,0.07854157160306208,0.08919684821087441,0.26021108036855967,0.5108314356925461,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.54488244122061,0.006500650759072431,0.015308571061165299,0.07883546637653577,0.08945084902551097,0.26038005181080254,0.5118778413317698,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.548874437218609,0.006721744131845814,0.015283985942519014,0.0791293611500095,0.08970484984014758,0.2605490232530454,0.5129242469709938,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.552866433216608,0.006942837504619147,0.015259400823872737,0.07942325592348318,0.08995885065478414,0.2607179946952883,0.5139706526102175,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.556858429214607,0.0071639308773924805,0.015234815705226458,0.07971715069695687,0.0902128514694207,0.26088696613753115,0.5150170582494412,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.560850425212606,0.007385024250165813,0.01521023058658018,0.08001104547043054,0.09046685228405724,0.26105593757977397,0.516063463888665,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.564842421210605,0.007606117622939146,0.015185645467933901,0.08030494024390424,0.0907208530986938,0.26122490902201684,0.5171098695278887,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.568834417208604,0.00782721099571253,0.015161060349287617,0.08059883501737798,0.0909748539133304,0.2613938804642597,0.5181562751671127,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.572826413206603,0.008048304368485863,0.01513647523064134,0.08089272979085164,0.09122885472796696,0.2615628519065026,0.5192026808063365,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.576818409204602,0.008269397741259196,0.01511189011199506,0.08118662456432534,0.09148285554260352,0.26173182334874545,0.5202490864455601,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.580810405202601,0.008479095237931689,0.01508931400700893,0.08141682521548456,0.09172295032995974,0.2618250434959227,0.5212891142751337,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.5848024012006,0.008644053369171213,0.015074625140836713,0.08139696746052011,0.09190845108428948,0.26162086966987924,0.5223041032964508,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.588794397198599,0.008809011500410776,0.015059936274664494,0.08137710970555566,0.09209395183861924,0.26141669584383576,0.5233190923177683,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.592786393196598,0.0089739696316503,0.015045247408492278,0.08135725195059124,0.09227945259294895,0.2612125220177923,0.5243340813390854,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.596778389194597,0.009138927762889826,0.015030558542320062,0.08133739419562679,0.0924649533472787,0.26100834819174884,0.5253490703604026,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.600770385192596,0.009303885894129352,0.015015869676147845,0.08131753644066235,0.09265045410160841,0.2608041743657054,0.5263640593817197,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.604762381190595,0.009468844025368876,0.015001180809975631,0.08129767868569791,0.09283595485593814,0.260600000539662,0.5273790484030368,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.608754377188594,0.009633802156608437,0.014986491943803412,0.08127782093073346,0.09302145561026791,0.2603958267136185,0.5283940374243542,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.612746373186593,0.009798760287847964,0.014971803077631195,0.08125796317576903,0.09320695636459764,0.26019165288757506,0.5294090264456713,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.616738369184592,0.009963718419087489,0.01495711421145898,0.08123810542080459,0.09339245711892735,0.2599874790615316,0.5304240154669885,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.620730365182591,0.010084677241094138,0.01494912453775103,0.08117501350108428,0.09355631470821713,0.2597732579987282,0.531440391141833,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.62472236118059,0.01000914599721133,0.014971051805732846,0.08091884846204302,0.09362351925910917,0.2595141684539558,0.5324629592694154,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.628714357178589,0.009933614753328508,0.014992979073714666,0.08066268342300172,0.09369072381000122,0.2592550789091834,0.5334855273969983,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.632706353176588,0.009858083509445698,0.015014906341696483,0.08040651838396047,0.09375792836089326,0.25899598936441104,0.5345080955245809,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.636698349174587,0.00978255226556289,0.015036833609678299,0.08015035334491923,0.09382513291178532,0.25873689981963865,0.5355306636521633,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.640690345172586,0.009707021021680085,0.015058760877660116,0.07989418830587798,0.09389233746267735,0.25847781027486627,0.5365532317797459,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.644682341170585,0.009631489777797275,0.015080688145641931,0.07963802326683674,0.0939595420135694,0.2582187207300939,0.5375757999073285,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.648674337168584,0.00955595853391445,0.015102615413623751,0.07938185822779542,0.09402674656446144,0.25795963118532145,0.5385983680349112,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.652666333166583,0.009480427290031644,0.015124542681605567,0.07912569318875418,0.0940939511153535,0.25770054164054906,0.5396209361624937,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.656658329164582,0.009404896046148836,0.015146469949587384,0.07886952814971293,0.09416115566624553,0.25744145209577673,0.5406435042900762,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.660650325162581,0.009329283343317092,0.015168754198391527,0.07865509425738262,0.09423614260843723,0.25714887176180456,0.5416613128810822,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.66464232116058,0.009253252066809277,0.015192872779421171,0.07865509425738262,0.09435111906899953,0.25668420029563677,0.5426546647764481,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.668634317158579,0.009177220790301444,0.01521699136045082,0.07865509425738262,0.09446609552956184,0.2562195288294688,0.5436480166718143,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.672626313156578,0.009101189513793628,0.015241109941480464,0.07865509425738262,0.09458107199012414,0.255754857363301,0.54464136856718,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.676618309154577,0.009025158237285813,0.015265228522510109,0.07865509425738262,0.09469604845068644,0.25529018589713315,0.545634720462546,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.680610305152576,0.008949126960777997,0.015289347103539753,0.07865509425738262,0.09481102491124872,0.25482551443096524,0.5466280723579119,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.684602301150575,0.008873095684270183,0.015313465684569396,0.07865509425738262,0.09492600137181102,0.25436084296479744,0.5476214242532779,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.688594297148574,0.00879706440776235,0.015337584265599046,0.07865509425738262,0.09504097783237334,0.2538961714986295,0.548614776148644,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.692586293146573,0.008721033131254535,0.01536170284662869,0.07865509425738262,0.09515595429293562,0.2534315000324617,0.5496081280440099,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.696578289144572,0.008645001854746719,0.015385821427658335,0.07865509425738262,0.0952709307534979,0.25296682856629377,0.5506014799393757,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.700570285142571,0.00858753945895253,0.01542082184712271,0.078622754485012,0.09540818534917517,0.2525443999606866,0.5516052574717012,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.70456228114057,0.00864149034744025,0.01552111329719557,0.07839637607841743,0.09567910875554238,0.25237542851844375,0.552671588825784,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.708554277138569,0.008695441235927982,0.015621404747268449,0.07816999767182278,0.09595003216190964,0.2522064570762009,0.5537379201798671,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.712546273136568,0.008749392124415702,0.015721696197341307,0.07794361926522818,0.09622095556827684,0.252037485633958,0.5548042515339497,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.716538269134567,0.008803343012903421,0.015821987647414167,0.07771724085863359,0.09649187897464405,0.2518685141917152,0.5558705828880326,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.720530265132566,0.008857293901391141,0.015922279097487023,0.077490862452039,0.09676280238101123,0.2516995427494723,0.5569369142421154,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.724522261130565,0.00891124478987886,0.016022570547559883,0.0772644840454444,0.09703372578737844,0.25153057130722944,0.5580032455961983,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.728514257128564,0.008965195678366593,0.01612286199763276,0.07703810563884976,0.09730464919374571,0.2513615998649866,0.5590695769502813,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.732506253126563,0.009019146566854312,0.01622315344770562,0.07681172723225517,0.09757557260011292,0.2511926284227437,0.5601359083043641,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.736498249124562,0.009073097455342032,0.016323444897778476,0.07658534882566058,0.09784649600648011,0.25102365698050083,0.561202239658447,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
5.740490245122561,0.009141850787004024,0.016419579921812234,0.07634872799808434,0.09810526833002486,0.2508959279100159,0.5622059243591289,2.359065198893963e-33,6.690242742136796e-05,2.8410691152410883,0
