Frequency_cm-1,J_L_q1_mag0.320,J_L_q2_mag0.641,J_L_q3_mag0.961,J_L_q4_mag1.282,J_L_q5_mag1.602
865.1762969311715,0.00023506217240304133,0.0007779206772568661,0.0011259919800148735,0.0015236567826253376,0.002469793593381822
865.6524533961858,0.000128187919093649,0.0006059147719803269,0.001089802856125114,0.0012011436287232018,0.0009737247630417679
866.1286098612003,0.00016484827424627442,0.0005482319498419478,0.0006225546387847887,0.0014614650150956215,0.0025775345292774056
866.6047663262148,0.0003466883795351938,0.0005985897692034831,0.0014106169682259525,0.002400827714033639,0.004341168248680087
867.080922791229,0.000309585762996722,0.0004104219302970841,0.0012971258621003819,0.0023840255846551608,0.004618989017016878
867.5570792562435,0.00027583807547376784,0.00027952871106086977,0.0015487849573187827,0.0029542095045787115,0.003532352531060762
868.0332357212578,0.0002511063967941467,0.00031804064795757124,0.002223968665348666,0.003390787327299135,0.0019821022077117973
868.5093921862723,0.0002470442521628617,0.00029613628122404943,0.0019344668834306638,0.0027356455684732148,0.0012174609267396612
868.9855486512868,0.00022507992713950207,0.0005808570182729585,0.0015968843974623712,0.0022286564182398016,0.0008609653823851374
869.461705116301,0.0001349466903139539,0.0004883941410876244,0.001045598133829917,0.0020007110071135503,0.0032070377910024465
869.9378615813155,0.0002500406844038236,0.0004089361800956547,0.0009165315909065204,0.001994103924893812,0.0036624756009315143
870.4140180463299,0.0002955570711275167,0.000525989666339294,0.0008986723401932976,0.0025989993690890005,0.00294636158851007
870.8901745113443,6.389038898070428e-05,0.0005909808347712794,0.001157773275818416,0.0025634367043366646,0.005627236050121405
871.3663309763588,0.0001984162101401148,0.00039955269015183673,0.0007139559289304638,0.0019872300663235404,0.005593781290373017
871.842487441373,0.00023854964968599102,0.00045801333963441674,0.0012121182674718414,0.0018960043084048958,0.0031173541482689936
872.3186439063875,0.00027920652728272394,0.0005331223593083428,0.0009523702098485763,0.0024108637477533745,0.002315236436666697
872.794800371402,0.00030185297258291375,0.0005511223760090365,0.0007787228048535769,0.001690514911412628,0.00190066994482791
873.2709568364163,0.0002830508064537252,0.0005572966168540936,0.000617281777101587,0.00045281173579922495,0.0021135138591579458
873.7471133014308,0.00030806738019799985,0.0004923976491914897,0.0011521129422256756,0.0013584566752324924,0.0020433220792844572
874.2232697664451,0.00029769456257765166,0.0004343747308280378,0.0008538131245776314,0.001794971464556116,0.0027671061356265327
874.6994262314595,0.0001994756198708519,0.000474642100870543,0.000884711021269885,0.001089146490753281,0.0027337087509001438
875.175582696474,0.00028190481727236,0.0005193201918936376,0.0011236672638365115,0.001347779448412784,0.002153756393323943
875.6517391614883,0.00036036616516448434,0.00030396115231913994,0.0008740456113813594,0.0026288107406404124,0.0016480182030067017
876.1278956265028,0.0003054763078029029,0.0005740238186101232,0.0013588864541278108,0.00292878684684289,0.0034671515769228757
876.6040520915171,0.0002660766525456548,0.0006684000771626939,0.001260725221803754,0.001686819858590892,0.0011805574568280876
877.0802085565315,0.0003312578517252743,0.0007117971510813738,0.0014904609106041542,0.002476870280846279,0.0019887993923584316
877.556365021546,0.00017366226247765806,0.0003722436540512966,0.0011810049878275112,0.0018507608244795533,0.002352090449672263
878.0325214865603,0.00040212760540227324,0.00029656744889159286,0.0006830870067856372,0.0012365932026698599,0.002267121833636704
878.5086779515748,0.0003637218235975017,0.0002666695075375083,0.0012051341076476354,0.0024229767905881855,0.0008740017326187375
878.9848344165891,0.00031490534705486367,0.00041390095320449524,0.0006928859872139419,0.0023385047904874415,0.002344392587738916
879.4609908816035,0.00033426318043241576,0.0005934908551696879,0.0008260335356618664,0.001677376832886159,0.001979078577468892
879.937147346618,0.00020236100709149568,0.0007234681361722433,0.0008627030570605345,0.0021076872466060438,0.001688660358322023
880.4133038116324,0.0002615975763287741,0.0005565491156192857,0.0008230497272364639,0.002535863905438336,0.0021895603359470255
880.8894602766468,0.0002103492702262441,0.00037668949514641317,0.0004599699261434536,0.003019867293345613,0.0018879190680479603
881.3656167416611,0.00028272921586198303,0.00047020582653665863,0.001073855826086335,0.0020597264835069237,0.002989187630251994
881.8417732066755,0.00020126376039007916,0.0002976128958225432,0.00043340194315921716,0.0016435607833342341,0.00402564720925729
882.31792967169,0.0003552656592005331,0.0005380128321226985,0.0010436086764639369,0.0020698858127494147,0.003905603667151655
882.7940861367044,0.00040770812648584725,0.0007256419926146353,0.0014071338469883396,0.0011943178798048057,0.0040654524795458915
883.2702426017188,0.00020514388325037258,0.00047437245862568884,0.0008559150445577266,0.001898244420173733,0.0035085230204974574
883.7463990667331,0.0002253627831777311,0.00016418620795267597,0.0006713146276480568,0.0019794344622974885,0.0038458498523678154
884.2225555317476,0.0003360985288971341,0.00017109266150980925,0.0007282362959408656,0.0016487608643028578,0.0036869399212541825
884.698711996762,0.00029326090007203014,0.00047822103189340976,0.0008611426469670656,0.001646042927516721,0.0033951385541667704
885.1748684617764,0.00012673796699636466,0.0006964733183592919,0.0007663584819621231,0.0016037978092565883,0.00248900128548481
885.6510249267908,0.00015457205827591606,0.0005952696078353228,0.0013035245715615337,0.0012379854505660882,0.00043632672562142163
886.1271813918052,0.00020983771193168474,0.0005700531021629127,0.0013179442184949642,0.001455070042452688,0.00147671590159602
886.6033378568196,0.0002928749121251298,0.00035988657446560016,0.0009315922461232478,0.0008795617752340045,0.0012167488058531378
887.079494321834,0.00036622000332896097,0.00054291994865146,0.0008640241190732923,0.0012496927229514484,0.0015449881771330508
887.5556507868484,0.00034937839564377584,0.00033536213137105956,0.0007943122968017384,0.0013150765827522669,0.0019226156804624528
888.0318072518629,0.00023290791568892754,0.0004463154623090448,0.0007623377848043853,0.0019072929230548753,0.0018020379625893672
888.5079637168772,0.00033180675684821195,0.0004454814672497307,0.0005789183891404176,0.0024751386469856855,0.00230523410819608
888.9841201818916,0.00022726075890069477,0.00041305631169714463,0.0009632948450994024,0.0020242227844121962,0.0017625010802223492
889.460276646906,0.00022515645937319257,0.0006105059744729328,0.0011757060314435844,0.001092419070868161,0.002247959325086247
889.9364331119205,0.00016170106544636042,0.0006581115373879223,0.0008674095948001071,0.0009594538603409645,0.002613640462050572
890.4125895769349,0.00011248492297580543,0.0007424061832328925,0.001194231545232725,0.0015779814968562133,0.0025640779675434075
890.8887460419493,0.00015415321050715224,0.0005071520439109355,0.000855878658212791,0.002541012997620411,0.003065936621678945
891.3649025069636,0.00019852323055781937,0.00028954035857608145,0.0009108850352420142,0.001931834787023699,0.002252988616658632
891.841058971978,0.00015692280264382457,0.0003697809244595832,0.0009362790744622786,0.0019086897583664017,0.0019849688647996517
892.3172154369925,0.0003013120894754759,0.00031863943304436324,0.000705309732732461,0.0010129040560556103,0.002307454354672597
892.7933719020069,0.00021349603524917183,0.00046440140904321133,0.0008318971170515727,0.0012098507408521036,0.001237372497280831
893.2695283670213,0.00015239549534380378,0.0006212949564283195,0.001037051032315792,0.0013455641427316553,0.0018493127947033646
893.7456848320356,0.00032116963270010867,0.0005696481531185525,0.0011636612240991395,0.0015612052169839857,0.0022991081537528835
894.2218412970501,0.00035337117659552136,0.0005211681607425736,0.0014112529323595374,0.002360655936944313,0.0028257278644515816
894.6979977620645,0.0002935949093081697,0.0004004388610691506,0.0011844781121821406,0.001667916633506527,0.0020404632304002607
895.1741542270789,0.0001756568379562771,0.0003741917078092642,0.0011654301910434376,0.0007747588475557665,0.0017146516116082887
895.6503106920933,0.00020384799771885407,0.0003957046352867121,0.0008847802291802881,0.001439539278717349,0.0014467203072900184
896.1264671571076,0.00020310108448517005,0.00047594177573924667,0.0009703479848372391,0.001842245294543387,0.0021373017015653135
896.6026236221221,0.00021110709151598116,0.00041969810535308263,0.0005366598622348695,0.0012457838711611945,0.0024147555525151944
897.0787800871365,0.00021229965648912694,0.00023905255898985152,0.00042022212859258405,0.0013528688121496612,0.0022092671940759268
897.5549365521509,0.0002246503318878236,0.00045698615354284,0.0002244865621177694,0.0015844108852397145,0.0011089477962681219
898.0310930171654,0.0002465842860930781,0.0006886371331676231,0.0007545726499195004,0.001592736178317809,0.001690023179580956
898.5072494821796,0.00022498691260589856,0.0004783506985468311,0.000719009637515226,0.0016200983979058794,0.0014648262483107344
898.9834059471941,0.00011540623864895539,0.0003502168372953179,0.0007604309194434797,0.001172232948999719,0.0016535617618210552
899.4595624122085,0.00011199905385593754,0.00023326309307136815,0.0008122516363452875,0.0005753402824280909,0.0024509666522872856
899.9357188772229,0.00013852272667383493,0.00033513837407889006,0.0014329602264013055,0.0008269416216927591,0.0023578195447143875
900.4118753422374,0.00025492916675173334,0.0003048747095811784,0.0014393522361201324,0.0007176887340940648,0.002195148223772918
900.8880318072517,0.00028247708478838275,0.0002341551087061594,0.0006621003575951152,0.0006098868872496196,0.0022997695075523774
901.3641882722661,0.00028673209659744444,0.00022907271161637128,0.0007226237571403426,0.0012955306175147683,0.00102868937191578
901.8403447372806,0.000276171707221773,0.0003806012384620159,0.0004982819617633969,0.0008956813007397072,0.002061715558952644
902.316501202295,0.0002819883177641683,0.0004895173492222045,0.0008865585779351104,0.0007135978156289812,0.0019787180392713175
902.7926576673094,0.0002439874592264292,0.0005023993127513718,0.0011843319897897884,0.00128267859385527,0.001594001370376353
903.2688141323237,0.00012300168842747914,0.0003625876266031373,0.0013282556859142579,0.0017464665412054105,0.0022086252878797505
903.7449705973381,0.0001916839831522216,0.00027769556366432144,0.0011665812214642563,0.0016720833094753147,0.001283658235683245
904.2211270623526,0.00022467344549966528,0.00021496962394998453,0.0013584318929872451,0.0013674698725067314,0.0014261489098416791
904.697283527367,0.00019532565505186325,0.0005322926443559684,0.0008251615395745297,0.0018730271026293533,0.0009836072594301018
905.1734399923814,7.831404834790165e-05,0.0006699361810662553,0.0006253224927793955,0.001200447555257881,0.0011403045188377004
905.6495964573957,0.0002083471186048597,0.00023250424826608902,0.00038327700198934273,0.0006424749877756419,0.0008124143814016792
906.1257529224101,0.00011087444541692621,0.0004444477409345853,0.0005935779695978759,0.0017081539058466687,0.0013702837849907926
906.6019093874246,0.00015859636933505453,0.00029656228309030586,0.0007836834617407396,0.0023455780209742498,0.0014556718554367112
907.078065852439,0.00015610127216493042,0.00023599279529669813,0.0008405830289896126,0.0016559767109840331,0.0014545362915710507
907.5542223174534,0.00015986533434116934,0.0004792605271650327,0.000527768329474184,0.0009659272420368013,0.0018781749014941359
908.0303787824679,0.00010159228010447976,0.0005889064963396641,0.0005206625445898322,0.0015027184035115604,0.0017882527971804767
908.5065352474821,0.00014763734568279437,0.0006340829750344116,0.0007739696489572487,0.0012997651870792096,0.0017706053204880404
908.9826917124966,0.00014247364991438257,0.0003871295535144254,0.00079035641805563,0.0008938131439802302,0.0018674429751686101
909.458848177511,0.00018945538426845643,0.0005036319439789145,0.0008464465697077813,0.0013580723637023689,0.0022165694549116212
909.9350046425254,0.00028656867617344467,0.000579930613358952,0.0009213760756488998,0.0013695264652318626,0.0021310481319603215
910.4111611075399,0.0002769942421085706,0.0004617248399329897,0.0005345897135092305,0.0006062218750980765,0.0014859481436963523
910.8873175725541,0.00020815745278979887,0.0005072384061906629,0.000556477315304888,0.0006869079696578856,0.0005612635869568914
911.3634740375686,0.00021541930417561664,0.00022952629636269962,0.0006131588607596867,0.0014943038238574835,0.0009630568240197217
911.8396305025831,0.000196058853996827,0.00032258786593365225,0.0007765659828641837,0.001392221394321819,0.0010966883082709294
912.3157869675974,0.0001981514097549581,0.0003040184160027153,0.0010913654622247235,0.0010888725210593086,0.0015497260839662796
912.7919434326119,0.0002547903550374137,0.000310333298611134,0.000957518182882173,0.0009237449721145687,0.0015162646575741232
913.2680998976261,0.00020366391559151092,0.00036639812615521945,0.0009154138872742323,0.0011029467303666927,0.0018615479177677393
913.7442563626406,0.00022107354699189963,0.00031465026469606393,0.000773381544909272,0.0011374573514878177,0.001425885473583021
914.2204128276551,0.0002708304968310085,0.000307316293652776,0.0008072872683903186,0.0008321484525668464,0.0013322233759965809
914.6965692926694,0.00012426374116470025,0.0001652209981717991,0.0008916474040863674,0.0009725475540920296,0.0013259076416913074
915.1727257576839,8.264272751034545e-05,0.0003060896052302458,0.0009136083933070728,0.0009385592881641699,0.0015274098274725059
915.6488822226981,0.00020959834821869427,0.0004818260419511614,0.0008456017432397463,0.0017388347266217182,0.0011930962353438402
916.1250386877126,0.00024108915923503978,0.00031254127909313744,0.0004721953728608064,0.0016956781979446164,0.0009757682173287766
916.6011951527271,0.0001614851136296268,0.00016099969599927326,0.0005350466233158397,0.0007615721665319293,0.00172215614770721
917.0773516177414,0.00013894065812574048,0.00035115070070501766,0.0005271105155892949,0.0009514511709209183,0.0013267516668395145
917.5535080827559,0.00017022409184870712,0.0004196077487132554,0.00045375502580430126,0.0014070639262620801,0.0022680293862390828
918.0296645477703,0.00017217793508622061,0.000380029601965392,0.0007209941081453256,0.00116746267767806,0.0018470302637461744
918.5058210127846,0.00023720579328270734,0.00021118624500020484,0.0005864747026218097,0.0008666610196838218,0.0012910881312098764
918.9819774777991,0.00021713184802294298,0.0003392306541812992,0.0006052972854574638,0.0011366368847825971,0.0012360338683621913
919.4581339428134,0.0001954998713700791,0.0004752225813571701,0.0006041769168572093,0.0015561717408813334,0.002134336988235998
919.9342904078279,0.00016070213503390263,0.0005362180954242235,0.000824759129261284,0.0012935045455437224,0.0018799616186091549
920.4104468728423,0.00017621580695544896,0.00031178426659148387,0.0007011433323364088,0.0010942217768041779,0.001472790001148065
920.8866033378566,0.0001430983674968392,0.0001926945455363331,0.0009097320305085973,0.0007064413705169123,0.0013646658138051753
921.3627598028711,0.00026757913323161286,0.0002075824272627718,0.0010668805182132248,0.0011691861227640496,0.001971149341859439
921.8389162678856,0.00019040425613413663,0.0003100053957517808,0.000752951667292294,0.0009864443408011106,0.0010329003506860494
922.3150727328999,0.00020016976160443687,0.00033843842416675265,0.0006046982115638972,0.0002893541688463215,0.001336884311161162
922.7912291979143,0.0002520887093714677,0.0002479328888571266,0.0005262651888308603,0.00132314150035493,0.0015707746197791428
923.2673856629286,0.0002078503247396506,0.0003376128025597591,0.00037976584716264077,0.0017287272719569658,0.0014925002884988339
923.7435421279431,0.00020581913092946802,0.0004051399564686167,0.00036586447168370705,0.0020683128602327,0.0024162642706501776
924.2196985929576,0.00024018455717739976,0.0004791534313760792,0.0004601631279017563,0.0010115013042517296,0.002280119171558055
924.6958550579719,0.0002646639253120466,0.0005993240950000859,0.00040448982509702,0.0006862534646459831,0.0026034022119303586
925.1720115229863,0.00018417501935638994,0.0004040312988163454,0.00029185524909642783,0.0012884195616203501,0.002416708999779673
925.6481679880008,0.00023631930185618154,0.0004378990174644861,0.0003632907492943435,0.0008824496161925957,0.0012064888699325393
926.1243244530151,0.00012200296259001041,0.0005662551087375365,0.0006929507278229857,0.0012845592253468686,0.002177617468586795
926.6004809180296,0.0001209071230570525,0.0002869433158877689,0.0005457055787924133,0.0008770179157692902,0.0019341906514430054
927.0766373830439,0.0001294427160998665,0.0002737062523514348,0.00040542939555925035,0.0012594254913951477,0.0021042446138182683
927.5527938480583,0.00017560496834129525,0.00032446822307414207,0.00040772852764119023,0.0007962870948162558,0.0015954317307944272
928.0289503130728,0.000200309365563957,0.0002797011018997475,0.000615595932837296,0.0009551971659369435,0.002192382217311385
928.5051067780871,0.00018501773942129011,0.0002660756552057989,0.001061563568844736,0.0009333179878884112,0.0021824852033601517
928.9812632431016,0.00017802133367267496,0.00021424897557348514,0.0006305024492942371,0.0011305939278396027,0.001531741882525811
929.4574197081159,0.00016154027671137671,0.0002673881760707756,0.0006675299292607987,0.0007166018309044247,0.0018229585238737122
929.9335761731303,0.00010517419926327766,0.00025670252894366733,0.0006912420682382084,0.0009116989183202031,0.001442001975519195
930.4097326381448,0.00013023300614829202,0.00024169989351238564,0.0005611268798137002,0.0008252490583280791,0.0018129088988133588
930.8858891031591,0.00018786484960556224,0.0004231257523092256,0.00048797882615234637,0.0008873427198164953,0.0011641964305030927
931.3620455681736,0.00026236493754040437,0.0004865518972425713,0.00014525530587926674,0.0015010542778458548,0.0013237363442948145
931.838202033188,0.00018757588579133142,0.0003179869865480903,0.0006388597465646189,0.001419574459798183,0.0009318910191880481
932.3143584982023,0.00017916906796801966,0.00024396625437432879,0.0006522764135882016,0.0010148579614338705,0.0015437178850422565
932.7905149632168,0.00015708560299439468,0.00028743775092039014,0.0004578277651676775,0.0014422961478439643,0.001147215106438188
933.2666714282311,0.00010829827340442349,0.0003721846623615973,0.0003484512685651211,0.001809650714140469,0.0021654771631516704
933.7428278932456,0.00011660829919695392,0.00028358705773577614,0.00043280922199134185,0.0011065238887978828,0.0012239954052218466
934.2189843582601,0.00012781276076548968,0.00031247564083497584,0.00027966783460320154,0.0009540887870090601,0.0018348682108387327
934.6951408232743,0.00014837199716655723,0.00041603665579710976,0.0005308656838729697,0.0009216123822771825,0.001177592499943051
935.1712972882888,0.00011861802929245438,0.0005095838754276347,0.0004812559419456123,0.0012980819615749097,0.002076412152558498
935.6474537533032,0.0001729275814097619,0.0002579820906320431,0.0005372653554410669,0.0010432388838607907,0.001154023033308334
936.1236102183176,0.0002452759210907712,0.0002833940007239719,0.0005496210060303811,0.0006249113550459417,0.0016042270010843968
936.5997666833321,0.00023336850348534022,0.00023649597874724542,0.0004692100628793758,0.001147434554319954,0.0012324090701129398
937.0759231483463,0.00016967174439467102,0.0002253873221435687,0.0003828723175437813,0.001337015948140987,0.0008473991180589675
937.5520796133608,0.00016891373764580926,0.0003788781206688031,0.00032176359982775943,0.0014905617534162162,0.0007942753919361016
938.0282360783752,0.00014867030825922915,0.00042432028234143257,0.00040651603141566374,0.0008234586385387292,0.0010341190866163304
938.5043925433896,0.0001663855530143314,0.0004286580432877904,0.0006110091557571405,0.0005190254507346322,0.0014270010572332628
938.9805490084041,0.0001792894987782503,0.0003430862354046001,0.0008536915858931753,0.00018354743508221553,0.002095339799647867
939.4567054734183,0.0001456946169157683,0.00026558895095312227,0.0006626105879968093,0.0005986359642363997,0.0016325848760771929
939.9328619384328,0.0002566771531948969,0.00031088077989256907,0.00025413865835435,0.0007913187354207718,0.001158401030782
940.4090184034472,0.0002752596875450649,0.00021407354565515147,0.0004266155908258642,0.0009258810944539406,0.00036872628965654527
940.8851748684616,0.00011728641573232136,0.0003172774268258664,0.0004776221133951975,0.0010700310845753959,0.0013431115391040263
941.3613313334761,0.00011082088920172633,0.0003551774031610693,0.00046975597814924414,0.0007497051384218115,0.0013816705556448936
941.8374877984905,8.971484314015114e-05,0.00046553761825835876,0.00037679605989640635,0.0003655441610728373,0.0005118686349156573
942.3136442635048,7.166776849586658e-05,0.0002723027273198653,0.00028098847322789386,0.00048392938947708824,0.000583806458213465
942.7898007285193,0.00011903356094768745,0.0003351630515756484,0.00023200683622586282,0.0005393625162525708,0.0009842100656660168
943.2659571935336,0.00012799126378756125,0.0002227096602531192,0.00044709299765539174,0.0007238413090054335,0.0010485477232895796
943.7421136585481,0.00021163395475031478,0.00017170251709883178,0.0004691074193348583,0.0007852794259691317,0.001094121043738036
944.2182701235625,0.00019082028109331789,0.000289544203141141,0.0005849817117818868,0.0009950185915213112,0.0011158000924473702
944.6944265885768,0.00019513168297522374,0.00019155333794103642,0.0007034136117846191,0.0010345630230489554,0.0009233134484041909
945.1705830535913,0.00021626501236449936,0.00018501892648426467,0.0004361812881359048,0.0005789346096973215,0.0015223407698141194
945.6467395186057,0.0001098768561578223,0.000312236989324042,0.00028073966419251626,0.0007697243475203918,0.0010197193329455126
946.1228959836201,0.00019812614624542015,0.0003276012027547306,0.00029906343562960505,0.0008256257092088652,0.0006909350815584712
946.5990524486346,0.00014501474349169543,0.00019766369248739137,0.000348293121246647,0.0007100516149195392,0.0007280946118458217
947.0752089136488,9.170103685877445e-05,0.0002501783325301979,0.000501164150813994,0.0008857484790887996,0.0012880186705826284
947.5513653786633,0.00021266506953673513,0.0002775625708943703,0.0004715480200007765,0.0005890806754345334,0.0011847481262809054
948.0275218436777,0.00022825018790589532,0.00022682833061411764,0.0006921492263252438,0.0014649070659371616,0.0009493438162173734
948.5036783086921,0.00015499257005192725,0.0002878403335464749,0.0006566979527565624,0.0011631127791119462,0.0012252866344531843
948.9798347737066,9.282290742978236e-05,0.0003213586646878273,0.0006313789652814718,0.000741832391659813,0.0011200683360885536
949.4559912387209,0.00013861165884914537,0.00019644790840983462,0.00048238812011518195,0.0009016833131478176,0.0011400184070447426
949.9321477037353,0.00014653162427516678,0.0001393651944354377,0.00037690244810280343,0.0013556264623724179,0.0007975583635535595
950.4083041687497,0.0001966466821954238,0.00015065998105428814,0.0004915599014317686,0.0013606845994502753,0.0008059186973716332
950.8844606337641,0.0001074743864938606,0.00036282315147594026,0.0006499616785950284,0.0010080440367992258,0.0010017574191550503
951.3606170987786,9.169421628864966e-05,0.0002495049692224352,0.0007015878882544006,0.0006735994585761874,0.0009581256117151774
951.8367735637929,9.959226681961437e-05,0.0003241917145643475,0.000551024260805035,0.0006300780942621346,0.0006713904260876371
952.3129300288073,0.00014999879633455132,0.0002504159594234425,0.0006877026588774706,0.000698421166198789,0.0008650364302609149
952.7890864938217,0.00016892037014788438,0.0001603801237188767,0.0006342532908738509,0.0007889228902261497,0.0011651778253180703
953.2652429588361,0.0001491398011411129,0.00014662080743825027,0.0003075848659552705,0.0007852045131331971,0.0007681014283317716
953.7413994238506,0.00010680437346160978,0.00022257093267247368,0.00024846484520724355,0.0006883005456577887,0.0011631542995849886
954.2175558888649,9.694994530165145e-05,0.0003042643059592647,0.0004384891832425515,0.0011581025602159173,0.0010618887063853423
954.6937123538793,0.0001544167853350237,0.000304832739829523,0.0005686082701430602,0.0008032571734010192,0.0015261440096881543
955.1698688188937,0.00015494134854068524,0.00031355571321266756,0.00039275199492359484,0.000834262851654164,0.0013521857820368566
955.6460252839082,7.838183013929901e-05,0.00031689124026086337,0.00040811580827563736,0.0010943166628269113,0.0013237299505488886
956.1221817489226,7.540121954816352e-05,0.00018259912535056462,0.00039911508596904765,0.0012087471648144516,0.0008816662724996514
956.5983382139369,0.0001551945577711483,0.0001739435255207962,0.0004692243312683587,0.001217696642238626,0.0007892086006821474
957.0744946789513,0.00023131466822187303,0.00021060085259514381,0.0006970335609219076,0.0008926852402503309,0.0009698672871867154
957.5506511439658,0.00015476360856354267,0.00017364697555946582,0.00039665675504286564,0.0006039043303514054,0.0007908370249798259
958.0268076089802,0.00011723576669385697,0.0002685388860759002,0.000233022555185488,0.0006469753161707123,0.0011334002127287193
958.5029640739946,0.00012106205268405767,0.0003249765858965193,0.0002740364425031077,0.0007076053893395242,0.0013921727480809148
958.9791205390089,0.00011145247141128806,0.00028784650836484487,0.0005353631985216417,0.000479712932437284,0.0017345854453185096
959.4552770040234,0.00012710516268786686,0.0002542618129464862,0.0006515799310417594,0.0006541848781643589,0.001252892712133485
959.9314334690378,9.034504121368572e-05,0.0003034876873659279,0.0005133102209223895,0.0006583305958723385,0.0012790852524253785
960.4075899340522,0.00017994550676188282,0.00030619752722480897,0.0003007553456932555,0.0005521001580855145,0.0007559438716356177
960.8837463990666,0.00011161019260373412,0.00030819090633120634,0.00045487497366713034,0.00034039094694263903,0.0014264128215884765
961.3599028640809,5.4559238012893415e-05,0.0001961456277305301,0.0005793307521235313,0.00036539700318735034,0.0011453235468660038
961.8360593290954,6.17142558629576e-05,0.00022134444809468823,0.0005368520774408392,0.0006566956075020209,0.0009276315345265897
962.3122157941098,7.019839133662265e-05,0.0003171901970436375,0.0003702370492607652,0.0009039417167158984,0.0011223917759907145
962.7883722591242,8.975224577709607e-05,0.00045064185443324133,0.0005044462244216703,0.0005919004408969689,0.0008855601493414235
963.2645287241386,0.0001170244847250408,0.0004577308851100169,0.0004806320344402054,0.000491297142510436,0.001321320954649349
963.7406851891529,0.0001264505389403434,0.00021509739437802926,0.00029024255537511056,0.0006126503620778949,0.0015800729578764464
964.2168416541674,0.00013908925508622318,0.00020986255740431712,0.0004934807080058972,0.0008045271274135824,0.0007598330466474217
964.6929981191818,0.00010027655695861192,0.00040695640051386945,0.0007610620981174195,0.000577149335296423,0.0015416453624285812
965.1691545841962,0.00010344423923214505,0.0004223698076851136,0.000671675661977812,0.00099035435118221,0.0011081421537020386
965.6453110492107,0.0001557122770173306,0.00025050772786638117,0.0006598484756472567,0.0009893167005198104,0.0011250755548257829
966.121467514225,7.215838736480744e-05,0.00032769560963193367,0.0006603667160544708,0.000855603288100138,0.0013138790525094503
966.5976239792394,6.787998806951673e-05,0.00030147142538283355,0.0006586377591380413,0.0008764476025906728,0.001040057694034914
967.0737804442538,8.28764419092156e-05,0.00010520632642972741,0.0005414115631187462,0.0008463968086864078,0.0013017648408314587
967.5499369092682,7.738367385117744e-05,0.00013644202409611447,0.00044960456915085317,0.0005537580695884481,0.0011762611758430617
968.0260933742827,0.00012261250025201955,0.0001702342373570018,0.0004545823759358023,0.00043927212058181715,0.000701999271343285
968.502249839297,9.455552362490822e-05,0.00020402969603881152,0.0004886084189016254,0.0004475790807554744,0.0007902172803268206
968.9784063043114,0.00010322089312847988,0.0001131867912043095,0.000520499167468415,0.0007566319675502865,0.0012517808845689913
969.4545627693259,0.0001086125832925269,0.0004225284688210926,0.0004981368308676586,0.0011544482439211675,0.0012000033590056293
969.9307192343402,7.903481689022014e-05,0.00029949245929365817,0.0002730909044704994,0.0008389054979635644,0.0011155899932390556
970.4068756993547,0.0001037976074408784,0.00037536038876351247,0.00042667569866474845,0.0006804270175046137,0.0006289171792163748
970.883032164369,9.643569498433894e-05,0.00022812833544617262,0.000373663489296968,0.0006363830378487105,0.0010137381508842317
971.3591886293834,0.00010472169645802385,0.00027104663025748313,0.000335458817442964,0.0006654139333307787,0.000621018583269424
971.8353450943979,8.578815513279378e-05,0.0002515516022861469,0.0003369504410410092,0.0007858300303049277,0.0006517623218091302
972.3115015594122,9.453320699992261e-05,0.00023945379655049084,0.00043186441415850855,0.0007044595122502451,0.0013428107668646274
972.7876580244267,0.00011198821874158948,6.246064209123959e-05,0.00043134846646576984,0.0005827601583115587,0.0013572019969096117
973.2638144894412,0.000102383248190907,0.00024474250132002824,0.0004687475186918798,0.0008773008622329865,0.0007020819824940912
973.7399709544554,0.00010597573823715343,0.00017444841534566304,0.0005955059023411072,0.0005149959660386477,0.0006215423024984518
974.2161274194699,0.00013043385004214797,0.00011622786038756534,0.0007275621008968739,0.0005544360578396988,0.000691362540488638
974.6922838844843,0.00013734879820189705,0.00014290192210859366,0.0005544545537913126,0.0005364200250746864,0.0007619772332919692
975.1684403494987,0.0001129233365116361,0.00023412252532715194,0.00020092140020075403,0.0007984848632411791,0.0009538629893220061
975.6445968145132,8.251503349258974e-05,0.0002522632590794591,0.0002703628009349166,0.0005427461535345554,0.0008207490181852711
976.1207532795274,0.0001183682863746024,0.00021010745492899266,0.0003248490459697453,0.000427410633532699,0.000931995273687025
976.5969097445419,0.00015695859335753047,0.00023380445763433795,0.000367839050612474,0.0005714237326821509,0.0007145146037955269
977.0730662095563,9.684952107324669e-05,0.00019402970676650903,0.0003532339048233384,0.0004916902219667102,0.000547787479741868
977.5492226745707,0.0001162331591959084,0.00017996491972162052,0.00030949098535224814,0.0005216424578482463,0.0005470676735798439
978.0253791395852,0.00015785452160734154,0.00027843953029440773,0.000330740073582901,0.0006879650098614794,0.0007769488137683555
978.5015356045994,0.00011841965573444858,0.0003501593093738105,0.0003268516888934138,0.0004183162790895077,0.0011539533917031216
978.9776920696139,9.074328463057808e-05,0.00021548408091335205,0.00030187233980255053,0.000668370815575693,0.0010372606419471737
979.4538485346284,5.853668663649591e-05,6.860186403270655e-05,0.00024133614234114439,0.0008764626737017455,0.000987444654420488
979.9300049996427,7.530329114396958e-05,0.00018958311824186343,0.00028399387270926007,0.0006862183223315571,0.0008917257049250648
